Time,Gyro X,Gyro Y,Gyro Z,Accel X,Accel Y,Accel Z,label
26.60156,4.52576,-12.2632,-28.43406,-0.13665,1.0041200000000001,-0.1485,1
26.609379999999998,3.2440900000000004,-14.50322,-21.58052,-0.11405,0.9821200000000001,-0.15043,1
26.61719,0.369,-21.756610000000002,-15.99225,-0.22161999999999998,0.9772299999999999,-0.21968000000000001,1
26.625,-1.53619,-25.24108,-14.340370000000002,-0.24126999999999998,1.0285600000000001,-0.15818,1
26.63281,-11.65098,-37.15229,-9.384730000000001,-0.13272,0.97283,-0.23033,1
26.640629999999998,-13.24441,-41.88122,-8.15461,-0.14303,0.9395899999999999,-0.21144000000000002,1
26.64844,-14.976389999999999,-51.8013,-6.67846,-0.08655,0.92345,-0.25986,1
26.65625,-17.020129999999998,-53.18796999999999,-5.6943699999999975,-0.03399,0.92248,-0.24534,1
26.66406,-16.396620000000002,-53.436859999999996,-5.51864,-0.00992,0.89217,-0.30538000000000004,1
26.671879999999998,-10.30003,-47.427929999999996,-7.02993,-0.02024,0.8721200000000001,-0.23275,1
26.67969,-5.48511,-37.5434,-10.50942,0.00432,0.92981,-0.19111,1
26.6875,-6.00471,-35.05449,-9.98222,0.09568,0.90097,-0.25744,1
26.69531,-0.87803,-23.60551,-11.77469,0.02839,0.8804299999999999,-0.21386,1
26.703129999999998,0.1958,-19.338810000000002,-14.375520000000002,-0.06297,0.9171,-0.17755,1
26.71094,-0.25451999999999997,-18.69881,-15.78137,-0.0836,0.93519,-0.12428,1
