Time,Gyro X,Gyro Y,Gyro Z,Accel X,Accel Y,Accel Z,label
147.59375,2.62058,-7.07205,-17.71442,0.02937,0.98114,-0.24679,0
133.60938000000002,-44.66262,-14.60989,-108.63803,-0.16121,1.21726,-0.14753,0
139.36719,72.31566,10.67032,227.32595,-0.48195,1.63867,-0.15189,0
153.10156,3.83297,1.21246,-1.05505,0.00137,0.9963,-0.17706,2
126.15625,-21.5233,-12.2632,-77.99041,-0.2285,1.18304,-0.24437,2
145.66406,-22.94352,-11.9432,-53.80972,-0.18036,1.0740299999999998,-0.06666,0
118.57031,-24.53695,14.29701,-77.95527,-0.1617,1.05789,-0.1025,2
160.17969,0.99251,-0.24533,-0.6684399999999999,-0.00403,0.98847,-0.20127,0
149.42188000000004,10.48379,-1.632,-15.254170000000002,0.38155,0.91172,-0.2313,0
117.375,-39.22418,-66.20141,-137.07143,0.08586,1.04469,-0.21047,2
154.92188000000004,0.43828,-1.52534,1.26461,0.03527,0.9831,-0.22645,0
149.42188000000004,0.29972,0.32357,1.01859,-0.05659,0.99238,-0.19982,2
126.55469,-40.57513,-17.77436,-192.88384,0.10452,1.98968,-0.22064,1
141.84375,-44.93974,-37.57896,-55.35616,-0.16317,0.9259,-0.36591,0
128.08594,101.34373,-39.21453,308.72491,-0.0782,1.70613,-0.03567,2
148.04688000000004,-7.4942199999999985,-28.47666,-9.34959,0.03527,0.94741,-0.25405,2
161.55469,1.23499,-0.45866,-0.563,-0.006490000000000001,0.98945,-0.21096,1
115.72656,-27.61988,9.6392,-81.68078,-0.18577,1.13025,-0.16932,2
